GIGABYTE GA-AB350M-Gaming 3 게이밍에디션 피씨디렉트,GIGABYTE,AMD(소켓AM4),(AMD) B350,M-ATX (24.4x24.4),7,4,64,NA,3,6,1,7.1,1,2,4,2,XMP / 그래픽 출력: D-SUB DVI HDMI / 기가비트 LAN / UEFI,112100
ASUS ROG STRIX Z370-H GAMING 아이보라,ASUS,인텔(소켓1151v2),(인텔) Z370,ATX (30.5x24.4),NA,4,64,16,6,6,2,8,1,2,4,2,XMP / 옵테인 / 멀티 GPU: CrossFire X SLI / 그래픽 출력: DVI HDMI / 기가비트 LAN / UEFI,210500
ASUS ROG STRIX X299-E GAMING 아이보라,ASUS,인텔(소켓2066),(인텔) X299,ATX (30.5x24.4),8,4,128,16,NA,8,2,8,2,2,4,2,옵테인 / 멀티 GPU: CrossFire X SLI / 기가비트 LAN / 무선 LAN / 블루투스 / UEFI / LED 라이트 / LED 헤더 / AURA SYNC,513100
ASUS E3 PRO GAMING V5 아이보라,ASUS,인텔(소켓1151),(인텔) C232,일반-ATX (30.5 x 24.4),NA,4,64,16,4,6,1,8,2,2,4,2,XMP / 멀티 GPU: CrossFire X / 기가비트 LAN / UEFI / VR Ready,190000
MSI H310M PRO-D,MSI,인텔(소켓1151v2),(인텔) H310,M-ATX (22.6x18.5),6,4,32,NA,3,4,NA,7.1,1,4,2,NA,XMP / 그래픽 출력: DVI / 기가비트 LAN / UEFI,69670
ASUS TUF H370-PRO GAMING 아이보라,ASUS,인텔(소켓1151v2),(인텔) H370,ATX (30.5x24.4),6,4,64,16,6,6,2,8,1,2,3,2,XMP / 옵테인 / 멀티 GPU: CrossFire X / 그래픽 출력: D-SUB HDMI DP / 기가비트 LAN / UEFI / LED 라이트 / LED 헤더 / AURA SYNC,139120
Supermicro 슈퍼오 C7-B250-CB-ML STCOM,Supermicro,인텔(소켓1151),(인텔) B250,Micro-ATX (24.4 x 24.4),6,4,64,16,NA,6,1,7.1,1,2,4,NA,그래픽 출력: DVI HDMI DP / 기가비트 LAN / UEFI,109250
GIGABYTE GA-B250M-D2V 듀러블에디션 제이씨현,GIGABYTE,인텔(소켓1151),(인텔) B250,Micro-ATX (22.6 x 17.4),6,4,32,16,NA,6,NA,6,2,2,4,NA,XMP / 그래픽 출력: D-SUB DVI / 기가비트 LAN / UEFI / VR Ready,79040
ASUS ROG STRIX Z370-H GAMING STCOM,ASUS,인텔(소켓1151v2),(인텔) Z370,ATX (30.5x24.4),NA,4,64,16,6,6,2,8,1,2,4,2,XMP / 옵테인 / 멀티 GPU: CrossFire X SLI / 그래픽 출력: DVI HDMI / 기가비트 LAN / UEFI,221000
GIGABYTE GA-AB350M-DS2 듀러블에디션 제이씨현,GIGABYTE,AMD(소켓AM4),(AMD) B350,M-ATX (22.6x19.5),7,4,32,16,3,4,NA,6,1,NA,4,2,그래픽 출력: D-SUB DVI / 기가비트 LAN / UEFI / VR Ready,90000
ASUS PRIME H310M-K 아이보라,ASUS,인텔(소켓1151v2),(인텔) H310,M-ATX (22.6x18.5),4,4,32,NA,3,4,NA,8,2,2,2,NA,XMP / 그래픽 출력: D-SUB DVI / 기가비트 LAN / UEFI / VR Ready,68000
MSI H110M PRO-D,MSI,인텔(소켓1151),(인텔) H110,Micro-ATX (24.4 x 24.4),6,4,32,NA,NA,4,NA,7.1,1,4,2,NA,XMP / 그래픽 출력: DVI / 기가비트 LAN / UEFI,72160
GIGABYTE Z370 HD3 듀러블에디션 피씨디렉트,GIGABYTE,인텔(소켓1151v2),(인텔) Z370,ATX (30.5x22.5),NA,4,64,16,6,6,1,7.1,1,2,4,NA,XMP / 옵테인 / 멀티 GPU: CrossFire / 그래픽 출력: DVI HDMI / 기가비트 LAN / UEFI / LED 라이트 / LED 헤더 / RGB FUSION,162000
COLORFUL BATTLE-AX B250M-HD,COLORFUL,인텔(소켓1151),(인텔) B250,M-ATX (22.5x18.5),6,4,NA,16,NA,4,1,6,1,2,4,NA,그래픽 출력: D-SUB DVI HDMI / 기가비트 LAN / UEFI,81900
ASUS PRIME X299-A 아이보라,ASUS,인텔(소켓2066),(인텔) X299,ATX (30.5x24.4),8,4,128,16,NA,8,2,8,2,2,4,2,옵테인 / 멀티 GPU: CrossFire X SLI / 기가비트 LAN / UEFI / LED 라이트 / LED 헤더 / AURA SYNC,413400
GIGABYTE GA-B250M-D3H 듀러블에디션 제이씨현,GIGABYTE,인텔(소켓1151),(인텔) B250,Micro-ATX (24.4 x 22.5),5,4,64,16,NA,6,1,8,1,2,4,NA,XMP / 멀티 GPU: CrossFire X / SATAe: 1개 / 그래픽 출력: D-SUB DVI HDMI DP / 기가비트 LAN / UEFI / VR Ready,115000
GIGABYTE H310M H 듀러블에디션 피씨디렉트,GIGABYTE,인텔(소켓1151v2),(인텔) H310,M-ATX (24.4x24.4),4,4,32,NA,3,4,NA,7.1,1,4,2,NA,XMP / 그래픽 출력: D-SUB HDMI / 기가비트 LAN / UEFI / VR Ready,75000
ASUS H110I-PLUS 아이보라,ASUS,인텔(소켓1151),(인텔) H110,Mini-iTX (17.0 x 17.0),6,4,32,NA,NA,4,NA,7.1,1,NA,2,NA,XMP / 그래픽 출력: D-SUB DVI HDMI / 기가비트 LAN / UEFI,126000
GIGABYTE Z370 AORUS Gaming 5 제이씨현,GIGABYTE,인텔(소켓1151v2),(인텔) Z370,ATX (30.5x24.4),11,4,64,16,6,6,3,8,1,2,4,2,XMP / 옵테인 / 멀티 GPU: CrossFire X SLI / 그래픽 출력: HDMI DP / 기가비트 LAN / 무선 LAN / 블루투스 / UEFI / VR Ready / LED 라이트 / LED 헤더 / RGB FUSION,311000
ASUS Z10PE-D16 아이보라,ASUS,인텔(소켓2011-V3),(인텔) C612,E-ATX (30.5x33.0),NA,4,1024,16,NA,10,NA,NA,1,2,2,NA,기가비트 LAN,639000
ASUS PRIME H310M-E 아이보라,ASUS,인텔(소켓1151v2),(인텔) H310,M-ATX (22.6x18.5),4,4,32,NA,3,4,1,8,2,2,2,NA,XMP / 그래픽 출력: D-SUB HDMI / 기가비트 LAN / UEFI / VR Ready,79000
GIGABYTE Z370 UD3H 듀러블에디션 피씨디렉트,GIGABYTE,인텔(소켓1151v2),(인텔) Z370,ATX (30.5x24.4),11,4,64,16,6,6,2,7.1,1,NA,6,2,XMP / 옵테인 / 멀티 GPU: CrossFire X SLI / 그래픽 출력: HDMI DP / 기가비트 LAN / UEFI / VR Ready / LED 라이트 / LED 헤더 / RGB FUSION,214800
BIOSTAR RACING B250 GT5 이엠텍,BIOSTAR,인텔(소켓1151),(인텔) B250,일반-ATX (30.5 x 22.5),9,4,64,16,NA,6,2,7.1,1,2,4,NA,XMP / 옵테인 / 멀티 GPU: CrossFire X / 그래픽 출력: D-SUB DVI HDMI / 기가비트 LAN / UEFI / LED 라이트 / LED 헤더 / VIVID LED,317570
Supermicro 슈퍼오 C7-H270-CG-ML STCOM,Supermicro,인텔(소켓1151),(인텔) H270,Micro-ATX (24.4 x 24.4),5,4,64,16,NA,6,1,NA,1,2,4,NA,XMP / 그래픽 출력: DVI HDMI DP / 기가비트 LAN,180990
GIGABYTE GA-H110M-A 듀러블에디션 피씨디렉트,GIGABYTE,인텔(소켓1151),(인텔) H110,Micro-ATX (24.4 x 24.4),4,4,32,NA,NA,4,NA,7.1,2,NA,2,NA,그래픽 출력: HDMI / 기가비트 LAN / UEFI,70000
ASUS Z10PE-D16/4L 아이보라,ASUS,인텔(소켓2011-V3),기타,NA,NA,4,128,16,NA,6,1,NA,1,2,2,NA,EEB 12인치 x 13인치 / 그래픽 출력: D-SUB / 기가비트 LAN,730990
ASUS PRIME H310M-D 아이보라,ASUS,인텔(소켓1151v2),(인텔) H310,M-ATX (22.6x18.5),4,4,32,NA,3,4,1,8,1,2,2,NA,XMP / 그래픽 출력: D-SUB HDMI / 기가비트 LAN / UEFI / VR Ready,87000
BIOSTAR RACING X370 GT7 이엠텍,BIOSTAR,AMD(소켓AM4),(AMD) X370,일반-ATX (30.5 x 22.5),12,4,64,NA,6,6,1,7.1,1,NA,4,2,그래픽 출력: DVI HDMI DP / 기가비트 LAN / LED 라이트 / LED 헤더 / VIVID LED,236500
ASUS X99-E WS STCOM,ASUS,인텔(소켓2011-V3),(인텔) X99,Extended-ATX (30.5 x 33.0),12,4,128,16,NA,8,1,8,NA,NA,10,NA,멀티 GPU: CrossFire X SLI / SATAe: 2개 / 기가비트 LAN / UEFI,639000
GIGABYTE GA-X150M-PRO ECC 듀러블에디션 피씨디렉트,GIGABYTE,인텔(소켓1151),(인텔) C232,Micro-ATX (24.4 x 22.5),NA,4,64,16,2,6,1,7.1,2,NA,4,NA,멀티 GPU: CrossFire X / SATAe: 1개 / 기가비트 LAN / UEFI / VR Ready,197510
COLORFUL BATTLE-AX C.B360M-HD PRO V20 DSH,COLORFUL,인텔(소켓1151v2),(인텔) B360,M-ATX (18.5x22.5),5,4,32,NA,2,4,1,6,2,NA,2,NA,그래픽 출력: D-SUB DVI HDMI / 기가비트 LAN / UEFI,93250
ASUS TUF H370-PRO GAMING (Wi-Fi) 아이보라,ASUS,인텔(소켓1151v2),(인텔) H370,ATX (30.5x24.4),6,4,64,16,6,6,2,8,1,2,3,2,XMP / 옵테인 / 멀티 GPU: CrossFire X / 그래픽 출력: D-SUB HDMI DP / 기가비트 LAN / 무선 LAN / 블루투스 / UEFI / LED 라이트 / LED 헤더 / AURA SYNC,157500
ASUS P9D-MH/10G-DUAL 아이보라,ASUS,인텔(소켓1150),(인텔) C224,Micro-ATX (24.4 x 24.4),NA,3,32,NA,NA,4,NA,NA,1,NA,2,NA,그래픽 출력: D-SUB / 기가비트 LAN,589690
MSI A320M-G,MSI,AMD(소켓AM4),(AMD) A320,M-ATX (24.4x21.0),6,4,32,16,3,4,1,7.1,1,2,4,NA,그래픽 출력: D-SUB DVI HDMI / 기가비트 LAN / LED 라이트 / LED 헤더,114000
GIGABYTE GA-B250N-Phoenix WiFi 듀러블에디션 제이씨현,GIGABYTE,인텔(소켓1151),(인텔) B250,M-iTX (17.0x17.0),5,4,32,16,NA,4,1,6,1,2,4,2,그래픽 출력: HDMI DP / 기가비트 LAN / 무선 LAN / 블루투스 / UEFI / LED 라이트 / LED 헤더 / RGB FUSION,500000
ASRock H270M PRO4 디앤디컴,ASRock,인텔(소켓1151),(인텔) H270,Micro-ATX (24.4 x 24.4),6,4,64,16,4,6,2,7.1,2,2,4,NA,XMP / 멀티 GPU: CrossFire X / 그래픽 출력: D-SUB DVI HDMI / 기가비트 LAN / UEFI,159000
GIGABYTE X299 AORUS Gaming 7 Pro 피씨디렉트,GIGABYTE,인텔(소켓2066),(인텔) X299,ATX (30.5x24.4),12,4,128,16,5,8,3,7.1,1,NA,4,5,XMP / 멀티 GPU: CrossFire X SLI / 기가비트 LAN / 무선 LAN / 블루투스 / UEFI / VR Ready / LED 라이트 / LED 헤더 / RGB FUSION,737500
ASRock E3V5 Gaming/OC 에즈윈,ASRock,인텔(소켓1151),(인텔) C232,일반-ATX (30.5 x 24.4),10,4,64,16,6,6,NA,7.1,1,NA,4,NA,XMP / 멀티 GPU: CrossFire X / 기가비트 LAN / UEFI / VR Ready,228160
ASUS H110M-A STCOM,ASUS,인텔(소켓1151),(인텔) H110,Micro-ATX (24.4 x 24.4),6,4,32,NA,NA,4,NA,8,2,NA,2,NA,그래픽 출력: D-SUB DVI HDMI / 기가비트 LAN,80010
GIGABYTE GA-Z170N-Gaming 5 게이밍에디션 제이씨현,GIGABYTE,인텔(소켓1151),(인텔) Z170,Mini-iTX (17.0 x 17.0),5,4,32,16,NA,6,1,8,1,NA,3,2,XMP / SATAe: 2개 / 그래픽 출력: DVI HDMI / 기가비트 LAN / 무선 LAN / 블루투스,277000
ASRock AB350M 에즈윈,ASRock,AMD(소켓AM4),(AMD) B350,M-ATX (23.1x20.6),9,4,32,16,2,4,1,7.1,2,2,6,NA,기가비트 LAN,96800
ASRock AB350M-HDV 디앤디컴,ASRock,AMD(소켓AM4),(AMD) B350,M-ATX (23.1x20.6),7,4,32,16,2,4,1,7.1,1,2,4,NA,그래픽 출력: D-SUB DVI HDMI / 기가비트 LAN,103000
ASRock B250M-HDV 디앤디컴,ASRock,인텔(소켓1151),(인텔) B250,Micro-ATX (18.2 x 22.5),5,4,32,16,NA,6,1,7.1,1,2,4,NA,XMP / 그래픽 출력: D-SUB DVI HDMI / 기가비트 LAN / UEFI,100000
ASUS WS X299 PRO/SE 아이보라,ASUS,인텔(소켓2066),(인텔) X299,ATX (30.5x24.4),NA,4,128,16,5,6,2,7.1,2,4,4,2,XMP / 옵테인 / 멀티 GPU: CrossFire X SLI / U.2: 1개 / 기가비트 LAN / LED 라이트 / LED 헤더,478000
ASUS ROG STRIX X299-E GAMING STCOM,ASUS,인텔(소켓2066),(인텔) X299,ATX (30.5x24.4),8,4,128,16,NA,8,2,8,2,2,4,2,옵테인 / 멀티 GPU: CrossFire X SLI / 기가비트 LAN / 무선 LAN / 블루투스 / UEFI / LED 라이트 / LED 헤더 / AURA SYNC,597000
ASUS ROG STRIX X370-F GAMING 아이보라,ASUS,AMD(소켓AM4),(AMD) X370,ATX (30.5x24.4),10,4,64,16,6,8,1,8,2,2,6,2,멀티 GPU: CrossFire X SLI / 그래픽 출력: HDMI DP / 기가비트 LAN / AMD APU 지원 / LED 라이트 / LED 헤더 / AURA SYNC,223000
ASUS E3M-ET V5 STCOM,ASUS,인텔(소켓1151),(인텔) C232,Micro-ATX (24.4 x 24.4),NA,4,32,16,NA,6,1,8,2,2,4,NA,XMP / 기가비트 LAN / UEFI / VR Ready,NA
GIGABYTE GA-H110-D3 듀러블에디션 제이씨현,GIGABYTE,인텔(소켓1151),(인텔) H110,일반-ATX (30.5 x 24.4),5,4,32,NA,NA,4,1,6,2,2,2,NA,그래픽 출력: D-SUB / 기가비트 LAN / UEFI,500000
ASUS ROG STRIX B350-F GAMING 아이보라,ASUS,AMD(소켓AM4),(AMD) B350,일반-ATX (30.5 x 23.7),8,4,64,16,6,6,1,8,NA,2,4,2,멀티 GPU: CrossFire X / 그래픽 출력: HDMI DP / 기가비트 LAN / UEFI / LED 헤더 / AURA SYNC,185790
GIGABYTE Z370 AORUS Ultra Gaming 피씨디렉트,GIGABYTE,인텔(소켓1151v2),(인텔) Z370,ATX (30.5x24.4),7,4,64,16,6,6,2,8,1,2,4,2,XMP / 옵테인 / 멀티 GPU: CrossFire X SLI / 그래픽 출력: DVI HDMI / 기가비트 LAN / UEFI / VR Ready / LED 라이트 / LED 헤더 / RGB FUSION,500000
ASUS ROG STRIX Z370-I GAMING 코잇,ASUS,인텔(소켓1151v2),(인텔) Z370,M-iTX (17.0x17.0),NA,4,32,16,NA,4,2,8,2,4,4,NA,XMP / 옵테인 / 멀티 GPU: CrossFire X SLI / 그래픽 출력: HDMI DP / 기가비트 LAN / 무선 LAN / 블루투스 / UEFI / LED 라이트 / LED 헤더 / AURA SYNC,277000
GIGABYTE GA-H270-Gaming 3 + 옵테인 메모리 16GB 피씨디렉트,GIGABYTE,인텔(소켓1151),(인텔) H270,ATX (30.5x24.4),7,4,64,16,4,6,1,7.1,1,2,4,2,XMP / 옵테인 / 그래픽 출력: DVI HDMI / 기가비트 LAN / UEFI / 옵테인 메모리 16GB 내장,271600
ASRock H110M-DGS R2.0 에즈윈 (벌크),ASRock,인텔(소켓1151),(인텔) H110,Micro-ATX (24.4 x 24.4),5,4,32,NA,NA,4,NA,7.1,1,NA,2,NA,XMP / 그래픽 출력: DVI / 기가비트 LAN / UEFI,61600
COLORFUL H110M-D Plus,COLORFUL,인텔(소켓1151),(인텔) H110,M-ATX (22.5x17.5),5,4,NA,NA,NA,4,NA,6,2,2,2,NA,그래픽 출력: D-SUB DVI HDMI / 기가비트 LAN / UEFI,61500
GIGABYTE H310M DS2 듀러블에디션 피씨디렉트,GIGABYTE,인텔(소켓1151v2),(인텔) H310,M-ATX (22.6x17.4),4,4,NA,NA,3,4,NA,8,1,4,2,NA,그래픽 출력: D-SUB / 기가비트 LAN,499500
ASRock FATAL1TY X299 Gaming K6 에즈윈,ASRock,인텔(소켓2066),(인텔) X299,ATX (30.5x24.4),11,4,128,16,NA,8,3,7.1,1,4,4,2,XMP / 옵테인 / 멀티 GPU: CrossFire X SLI / 기가비트 LAN / UEFI / LED 라이트 / LED 헤더,458000
MSI B350M PRO-VDH,MSI,AMD(소켓AM4),(AMD) B350,M-ATX (24.4x21.0),7,4,64,16,4,4,1,8,1,4,4,NA,그래픽 출력: D-SUB DVI HDMI / 기가비트 LAN / AMD APU 지원,121990
ASRock H110M-HDVP2 에즈윈 (벌크),ASRock,인텔(소켓1151),(인텔) H110,Micro-ATX (24.4 x 24.4),4,4,32,NA,NA,4,NA,7.1,2,NA,2,NA,XMP / 그래픽 출력: D-SUB DVI HDMI / 기가비트 LAN / UEFI,80340
ASUS ROG STRIX X299-E GAMING + 옵테인 메모리 16GB 코잇,ASUS,인텔(소켓2066),(인텔) X299,ATX (30.5x24.4),8,4,128,16,NA,8,2,8,2,2,4,2,옵테인 / 멀티 GPU: CrossFire X SLI / 기가비트 LAN / 무선 LAN / 블루투스 / UEFI / LED 라이트 / LED 헤더 / AURA SYNC / 옵테인 메모리 16GB 내장,565000
COLORFUL H110M-T Plus,COLORFUL,인텔(소켓1151),(인텔) H110,M-ATX (22.8x17.0),5,4,NA,NA,NA,4,NA,6,2,2,2,NA,그래픽 출력: D-SUB HDMI / 기가비트 LAN / UEFI,58700
ASUS PRIME B250M-PLUS 코잇,ASUS,인텔(소켓1151),(인텔) B250,Micro-ATX (24.4 x 22.4),6,4,64,16,3,6,2,8,1,2,4,NA,XMP / 멀티 GPU: CrossFire X / 그래픽 출력: D-SUB DVI HDMI / 기가비트 LAN / UEFI,138200
ASUS TUF H310-PLUS GAMING 코잇,ASUS,인텔(소켓1151v2),(인텔) H310,ATX (30.5x20.1),5,4,32,NA,3,4,1,8,1,2,2,NA,XMP / 그래픽 출력: D-SUB HDMI / 기가비트 LAN / UEFI / LED 라이트 / LED 헤더 / AURA SYNC,116740
MSI H310M 게이밍 플러스,MSI,인텔(소켓1151v2),(인텔) H310,M-ATX (24.4x24.4),7,4,32,NA,3,4,1,7.1,NA,NA,NA,NA,XMP / 그래픽 출력: DVI HDMI / 기가비트 LAN / UEFI / LED 라이트 / LED 헤더,499400
ASUS H110-PLUS STCOM,ASUS,인텔(소켓1151),(인텔) H110,일반-ATX (30.5 x 24.4),6,4,32,NA,NA,4,NA,8,2,NA,2,NA,XMP / 그래픽 출력: D-SUB DVI / 기가비트 LAN,159000
GIGABYTE Z370XP SLI 듀러블에디션 피씨디렉트,GIGABYTE,인텔(소켓1151v2),(인텔) Z370,ATX (30.5x24.4),7,4,64,16,6,6,2,8,2,4,2,2,XMP / 옵테인 / 멀티 GPU: CrossFire X SLI / 그래픽 출력: HDMI / 기가비트 LAN / UEFI / VR Ready / LED 라이트 / LED 헤더 / RGB FUSION,499500
ASUS PRIME B250M-K STCOM,ASUS,인텔(소켓1151),(인텔) B250,Micro-ATX (22.6 x 18.5),5,4,32,16,NA,6,1,8,2,2,4,NA,XMP / 그래픽 출력: D-SUB DVI / 기가비트 LAN / UEFI,111000
GIGABYTE GA-Gaming B8 게이밍에디션 피씨디렉트,GIGABYTE,인텔(소켓1151),(인텔) B250,일반-ATX (30.5 x 23.3),7,4,64,16,NA,6,1,7.1,1,NA,4,2,XMP / 멀티 GPU: CrossFire X / 그래픽 출력: DVI HDMI / 기가비트 LAN / UEFI / VR Ready / LED 라이트 / LED 헤더,185000
ASUS ROG STRIX B360-H GAMING 코잇,ASUS,인텔(소켓1151v2),(인텔) B360,ATX (30.5x24.4),NA,4,64,16,6,6,2,8,1,2,2,2,XMP / 옵테인 / 멀티 GPU: CrossFire X / 그래픽 출력: DVI HDMI / 기가비트 LAN / UEFI / VR Ready / LED 라이트 / LED 헤더 / AURA SYNC,180300
GIGABYTE Z370 AORUS Gaming 3 피씨디렉트,GIGABYTE,인텔(소켓1151v2),(인텔) Z370,ATX (30.5x24.4),7,4,64,16,6,6,2,7.1,1,2,4,2,XMP / 옵테인 / 멀티 GPU: CrossFire X / 그래픽 출력: HDMI / 기가비트 LAN / UEFI / LED 라이트 / LED 헤더 / RGB FUSION,499400
ASRock AB350 GAMING K4 디앤디컴,ASRock,AMD(소켓AM4),(AMD) B350,일반-ATX (30.5 x 22.4),9,4,64,16,6,6,2,7.1,1,2,6,NA,그래픽 출력: D-SUB DVI HDMI / 기가비트 LAN / RGB LED,155000
GIGABYTE GA-B250-HD3 듀러블에디션 제이씨현,GIGABYTE,인텔(소켓1151),(인텔) B250,일반-ATX (30.5 x 22.5),6,4,64,16,NA,6,1,8,1,2,4,NA,XMP / 멀티 GPU: CrossFire X / SATAe: 1개 / 그래픽 출력: D-SUB DVI HDMI / 기가비트 LAN / UEFI / VR Ready,162500
ASUS TUF B360M-PLUS GAMING 아이보라,ASUS,인텔(소켓1151v2),(인텔) B360,M-ATX (24.4x23.1),NA,4,64,16,3,6,2,8,1,2,1,2,XMP / 옵테인 / 그래픽 출력: DVI HDMI / 기가비트 LAN / UEFI / LED 라이트 / LED 헤더 / AURA SYNC,127000
ASUS Z11PA-U12 아이보라,ASUS,인텔(소켓3647),(인텔) C621,ATX (30.5x24.4),NA,4,NA,16,4,13,NA,NA,NA,NA,2,NA,메모리 용량: 최대 1.5TB (LR-DIMM 3DS) / 그래픽 출력: D-SUB / 기가비트 LAN / 듀얼 LAN / VR Ready,615000
ASUS TUF X299 MARK2 + 옵테인 메모리 16GB 코잇,ASUS,인텔(소켓2066),(인텔) X299,ATX (30.5x24.4),8,4,128,16,NA,6,2,8,1,4,4,2,옵테인 / 멀티 GPU: CrossFire X SLI / 기가비트 LAN / UEFI / LED 라이트 / AURA SYNC / 옵테인 메모리 16GB 내장,491200
GIGABYTE GA-AB350M-HD3 듀러블에디션 제이씨현,GIGABYTE,AMD(소켓AM4),(AMD) B350,M-ATX (24.4x21.5),7,4,32,16,3,6,1,6,1,2,4,2,그래픽 출력: D-SUB DVI HDMI / 기가비트 LAN / UEFI / VR Ready,99000
ASUS H110M-K 코잇,ASUS,인텔(소켓1151),(인텔) H110,Micro-ATX (22.6 x 18.3),5,4,32,NA,NA,4,NA,8,2,4,2,NA,XMP / 그래픽 출력: D-SUB DVI / 기가비트 LAN / UEFI,71690
ASRock A320M-DGS 에즈윈 (벌크),ASRock,AMD(소켓AM4),(AMD) A320,M-ATX (23.1x20.6),7,4,32,16,2,4,1,7.1,1,2,4,NA,그래픽 출력: DVI / 기가비트 LAN / AMD APU 지원,60000
GIGABYTE Z370 AORUS Ultra Gaming WiFi 제이씨현,GIGABYTE,인텔(소켓1151v2),(인텔) Z370,ATX (30.5x24.4),11,4,64,16,6,6,2,8,2,2,4,2,XMP / 멀티 GPU: CrossFire X SLI / 그래픽 출력: HDMI / 기가비트 LAN / 무선 LAN / UEFI / LED 라이트 / LED 헤더 / RGB FUSION,287000
GIGABYTE GA-B250M-D3V 듀러블에디션 피씨디렉트,GIGABYTE,인텔(소켓1151),(인텔) B250,Micro-ATX (24.4 x 17.4),5,4,32,16,NA,6,1,7.1,1,2,4,NA,XMP / 그래픽 출력: D-SUB DVI / 기가비트 LAN / UEFI,91000
ASRock H110M-DGS 디앤디컴 (벌크),ASRock,인텔(소켓1151),(인텔) H110,Micro-ATX (18.8 x 19.1),4,4,32,NA,NA,4,NA,7.1,2,NA,2,NA,XMP / 그래픽 출력: DVI / 기가비트 LAN / UEFI,53000
ASRock H110M-I 디앤디컴,ASRock,인텔(소켓1151),(인텔) H110,Micro-ATX (18.8 x 19.1),4,4,32,NA,NA,4,NA,7.1,2,NA,2,NA,XMP / 그래픽 출력: DVI / 기가비트 LAN / UEFI,79990
